theta_0,theta_1,loss
-6.93362738049,-3.67655875302,34.5553526781
-6.73160717847,-3.67655875302,33.9018173246
-6.52958697645,-3.67655875302,33.248281971
-6.32756677443,-3.67655875302,32.5947466175
-6.12554657241,-3.67655875302,31.941211264
-5.92352637039,-3.67655875302,31.2876759104
-5.72150616837,-3.67655875302,30.6341405569
-5.51948596635,-3.67655875302,29.9806052034
-5.31746576433,-3.67655875302,29.3270698498
-5.11544556231,-3.67655875302,28.6735344963
-4.91342536029,-3.67655875302,28.0199991428
-4.71140515826,-3.67655875302,27.3664637892
-4.50938495624,-3.67655875302,26.7129284357
-4.30736475422,-3.67655875302,26.0593930822
-4.1053445522,-3.67655875302,25.4058577286
-3.90332435018,-3.67655875302,24.7523223751
-3.70130414816,-3.67655875302,24.0987870215
-3.49928394614,-3.67655875302,23.445251668
-3.29726374412,-3.67655875302,22.7917163145
-3.0952435421,-3.67655875302,22.1381809609
-2.89322334008,-3.67655875302,21.4846456074
-2.69120313806,-3.67655875302,20.8311102539
-2.48918293604,-3.67655875302,20.1775749003
-2.28716273402,-3.67655875302,19.5240395468
-2.085142532,-3.67655875302,18.8705041933
-1.88312232998,-3.67655875302,18.2169688397
-1.68110212796,-3.67655875302,17.5634334862
-1.47908192594,-3.67655875302,16.9098981327
-1.27706172392,-3.67655875302,16.2563627791
-1.0750415219,-3.67655875302,15.6028274256
-0.873021319881,-3.67655875302,14.9492920721
-0.671001117861,-3.67655875302,14.2957567185
-0.468980915841,-3.67655875302,13.642221365
-0.26696071382,-3.67655875302,12.9886860115
-0.0649405118003,-3.67655875302,12.335150658
0.13707969022,-3.67655875302,11.6816153047
0.33909989224,-3.67655875302,11.0280799519
0.54112009426,-3.67655875302,10.3745446007
0.743140296281,-3.67655875302,9.72100925477
0.945160498301,-3.67655875302,9.06747392656
1.14718070032,-3.67655875302,8.41393865745
1.34920090234,-3.67655875302,7.76040358755
1.55122110436,-3.67655875302,7.10686919403
1.75324130638,-3.67655875302,6.4533371143
1.9552615084,-3.67655875302,5.79981300865
2.15728171042,-3.67655875302,5.14631658489
2.35930191244,-3.67655875302,4.49291692061
2.56132211446,-3.67655875302,3.83985739902
2.76334231648,-3.67655875302,3.18799595284
2.9653625185,-3.67655875302,2.54031179075
3.16738272052,-3.67655875302,1.90651238762
3.36940292254,-3.67655875302,1.31274615806
3.57142312456,-3.67655875302,0.805944427428
3.77344332658,-3.67655875302,0.431145202042
3.9754635286,-3.67655875302,0.198470796683
4.17748373062,-3.67655875302,0.081062169748
4.37950393264,-3.67655875302,0.0480388732684
4.58152413466,-3.67655875302,0.103471588263
4.78354433668,-3.67655875302,0.330859929549
4.9855645387,-3.67655875302,0.827339544773
5.18758474072,-3.67655875302,1.57359955678
5.38960494275,-3.67655875302,2.47880525157
5.59162514477,-3.67655875302,3.46318558608
5.79364534679,-3.67655875302,4.48213227329
5.99566554881,-3.67655875302,5.51037973758
6.19768575083,-3.67655875302,6.54006698665
6.39970595285,-3.67655875302,7.56993919261
6.60172615487,-3.67655875302,8.59983474808
6.80374635689,-3.67655875302,9.62973328762
7.00576655891,-3.67655875302,10.6596322165
7.20778676093,-3.67655875302,11.6895311977
7.40980696295,-3.67655875302,12.7194301862
7.61182716497,-3.67655875302,13.7493291759
7.81384736699,-3.67655875302,14.7792281657
8.01586756901,-3.67655875302,15.8091271556
8.21788777103,-3.67655875302,16.8390261455
8.41990797305,-3.67655875302,17.8689251354
8.62192817507,-3.67655875302,18.8988241253
8.82394837709,-3.67655875302,19.9287231152
9.02596857911,-3.67655875302,20.9586221051
9.22798878113,-3.67655875302,21.988521095
9.43000898315,-3.67655875302,23.0184200849
9.63202918517,-3.67655875302,24.0483190748
9.83404938719,-3.67655875302,25.0782180647
10.0360695892,-3.67655875302,26.1081170546
10.2380897912,-3.67655875302,27.1380160445
10.4401099933,-3.67655875302,28.1679150344
10.6421301953,-3.67655875302,29.1978140243
10.8441503973,-3.67655875302,30.2277130142
11.0461705993,-3.67655875302,31.2576120041
-8.95382940069,-3.474538551,40.7208072236
-8.75180919867,-3.474538551,40.06727187
-8.54978899665,-3.474538551,39.4137365165
-8.34776879463,-3.474538551,38.760201163
-8.14574859261,-3.474538551,38.1066658094
-7.94372839059,-3.474538551,37.4531304559
-7.74170818857,-3.474538551,36.7995951024
-7.53968798655,-3.474538551,36.1460597488
-7.33766778453,-3.474538551,35.4925243953
-7.13564758251,-3.474538551,34.8389890418
-6.93362738049,-3.474538551,34.1854536882
-6.73160717847,-3.474538551,33.5319183347
-6.52958697645,-3.474538551,32.8783829811
-6.32756677443,-3.474538551,32.2248476276
-6.12554657241,-3.474538551,31.5713122741
-5.92352637039,-3.474538551,30.9177769205
-5.72150616837,-3.474538551,30.264241567
-5.51948596635,-3.474538551,29.6107062135
-5.31746576433,-3.474538551,28.9571708599
-5.11544556231,-3.474538551,28.3036355064
-4.91342536029,-3.474538551,27.6501001529
-4.71140515826,-3.474538551,26.9965647993
-4.50938495624,-3.474538551,26.3430294458
-4.30736475422,-3.474538551,25.6894940923
-4.1053445522,-3.474538551,25.0359587387
-3.90332435018,-3.474538551,24.3824233852
-3.70130414816,-3.474538551,23.7288880316
-3.49928394614,-3.474538551,23.0753526781
-3.29726374412,-3.474538551,22.4218173246
-3.0952435421,-3.474538551,21.768281971
-2.89322334008,-3.474538551,21.1147466175
-2.69120313806,-3.474538551,20.461211264
-2.48918293604,-3.474538551,19.8076759104
-2.28716273402,-3.474538551,19.1541405569
-2.085142532,-3.474538551,18.5006052034
-1.88312232998,-3.474538551,17.8470698498
-1.68110212796,-3.474538551,17.1935344963
-1.47908192594,-3.474538551,16.5399991428
-1.27706172392,-3.474538551,15.8864637892
-1.0750415219,-3.474538551,15.2329284357
-0.873021319881,-3.474538551,14.5793930822
-0.671001117861,-3.474538551,13.9258577286
-0.468980915841,-3.474538551,13.2723223751
-0.26696071382,-3.474538551,12.6187870216
-0.0649405118003,-3.474538551,11.9652516682
0.13707969022,-3.474538551,11.3117163151
0.33909989224,-3.474538551,10.6581809629
0.54112009426,-3.474538551,10.0046456137
0.743140296281,-3.474538551,9.35111027459
0.945160498301,-3.474538551,8.6975749689
1.14718070032,-3.474538551,8.04403977535
1.34920090234,-3.474538551,7.39050496098
1.55122110436,-3.474538551,6.73697143847
1.75324130638,-3.474538551,6.08344235137
1.9552615084,-3.474538551,5.42992860887
2.15728171042,-3.474538551,4.7764683437
2.35930191244,-3.474538551,4.12319569834
2.56132211446,-3.474538551,3.47058433263
2.76334231648,-3.474538551,2.82029881082
2.9653625185,-3.474538551,2.17800108818
3.16738272052,-3.474538551,1.56085826214
3.36940292254,-3.474538551,1.00762790126
3.57142312456,-3.474538551,0.570026876243
3.77344332658,-3.474538551,0.277685111279
3.9754635286,-3.474538551,0.116114837898
4.17748373062,-3.474538551,0.0479874732729
4.37950393264,-3.474538551,0.0513689474314
4.58152413466,-3.474538551,0.160386894221
4.78354433668,-3.474538551,0.48773058187
4.9855645387,-3.474538551,1.09300302685
5.18758474072,-3.474538551,1.91811302861
5.38960494275,-3.474538551,2.86518818289
5.59162514477,-3.474538551,3.86960163469
5.79364534679,-3.474538551,4.89471589189
5.99566554881,-3.474538551,5.92396846059
6.19768575083,-3.474538551,6.95378558912
6.39970595285,-3.474538551,7.98367416556
6.60172615487,-3.474538551,9.01357180778
6.80374635689,-3.474538551,10.0434706189
7.00576655891,-3.474538551,11.0733695841
7.20778676093,-3.474538551,12.1032685704
7.40980696295,-3.474538551,13.1331675598
7.61182716497,-3.474538551,14.1630665496
7.81384736699,-3.474538551,15.1929655395
8.01586756901,-3.474538551,16.2228645293
8.21788777103,-3.474538551,17.2527635192
8.41990797305,-3.474538551,18.2826625091
8.62192817507,-3.474538551,19.312561499
8.82394837709,-3.474538551,20.3424604889
9.02596857911,-3.474538551,21.3723594788
9.22798878113,-3.474538551,22.4022584687
9.43000898315,-3.474538551,23.4321574586
9.63202918517,-3.474538551,24.4620564485
9.83404938719,-3.474538551,25.4919554384
10.0360695892,-3.474538551,26.5218544283
10.2380897912,-3.474538551,27.5517534182
10.4401099933,-3.474538551,28.5816524081
10.6421301953,-3.474538551,29.611551398
10.8441503973,-3.474538551,30.6414503879
11.0461705993,-3.474538551,31.6713493778
-8.95382940069,-3.27251834898,40.3509082337
-8.75180919867,-3.27251834898,39.6973728801
-8.54978899665,-3.27251834898,39.0438375266
-8.34776879463,-3.27251834898,38.3903021731
-8.14574859261,-3.27251834898,37.7367668195
-7.94372839059,-3.27251834898,37.083231466
-7.74170818857,-3.27251834898,36.4296961125
-7.53968798655,-3.27251834898,35.7761607589
-7.33766778453,-3.27251834898,35.1226254054
-7.13564758251,-3.27251834898,34.4690900519
-6.93362738049,-3.27251834898,33.8155546983
-6.73160717847,-3.27251834898,33.1620193448
-6.52958697645,-3.27251834898,32.5084839912
-6.32756677443,-3.27251834898,31.8549486377
-6.12554657241,-3.27251834898,31.2014132842
-5.92352637039,-3.27251834898,30.5478779306
-5.72150616837,-3.27251834898,29.8943425771
-5.51948596635,-3.27251834898,29.2408072236
-5.31746576433,-3.27251834898,28.58727187
-5.11544556231,-3.27251834898,27.9337365165
-4.91342536029,-3.27251834898,27.280201163
-4.71140515826,-3.27251834898,26.6266658094
-4.50938495624,-3.27251834898,25.9731304559
-4.30736475422,-3.27251834898,25.3195951024
-4.1053445522,-3.27251834898,24.6660597488
-3.90332435018,-3.27251834898,24.0125243953
-3.70130414816,-3.27251834898,23.3589890418
-3.49928394614,-3.27251834898,22.7054536882
-3.29726374412,-3.27251834898,22.0519183347
-3.0952435421,-3.27251834898,21.3983829811
-2.89322334008,-3.27251834898,20.7448476276
-2.69120313806,-3.27251834898,20.0913122741
-2.48918293604,-3.27251834898,19.4377769205
-2.28716273402,-3.27251834898,18.784241567
-2.085142532,-3.27251834898,18.1307062135
-1.88312232998,-3.27251834898,17.4771708599
-1.68110212796,-3.27251834898,16.8236355064
-1.47908192594,-3.27251834898,16.1701001529
-1.27706172392,-3.27251834898,15.5165647993
-1.0750415219,-3.27251834898,14.8630294458
-0.873021319881,-3.27251834898,14.2094940923
-0.671001117861,-3.27251834898,13.5559587387
-0.468980915841,-3.27251834898,12.9024233852
-0.26696071382,-3.27251834898,12.2488880318
-0.0649405118003,-3.27251834898,11.5953526785
0.13707969022,-3.27251834898,10.9418173257
0.33909989224,-3.27251834898,10.2882819747
0.54112009426,-3.27251834898,9.63474662941
0.743140296281,-3.27251834898,8.98121130317
0.945160498301,-3.27251834898,8.32767604046
1.14718070032,-3.27251834898,7.67414099159
1.34920090234,-3.27251834898,7.0206066681
1.55122110436,-3.27251834898,6.3670748249
1.75324130638,-3.27251834898,5.71355152968
1.9552615084,-3.27251834898,5.06005792314
2.15728171042,-3.27251834898,4.40666818941
2.35930191244,-3.27251834898,3.75364412172
2.56132211446,-3.27251834898,3.10191046454
2.76334231648,-3.27251834898,2.4546863672
2.9653625185,-3.27251834898,1.82248111213
3.16738272052,-3.27251834898,1.23352975892
3.36940292254,-3.27251834898,0.737826054838
3.57142312456,-3.27251834898,0.381076982597
3.77344332658,-3.27251834898,0.168168195029
3.9754635286,-3.27251834898,0.0649498521141
4.17748373062,-3.27251834898,0.0341204092615
4.37950393264,-3.27251834898,0.0725654765379
4.58152413466,-3.27251834898,0.251856342742
4.78354433668,-3.27251834898,0.689985283739
4.9855645387,-3.27251834898,1.39657845319
5.18758474072,-3.27251834898,2.28436188175
5.38960494275,-3.27251834898,3.26279769543
5.59162514477,-3.27251834898,4.2800469686
5.79364534679,-3.27251834898,5.30800018377
5.99566554881,-3.27251834898,6.33764844597
6.19768575083,-3.27251834898,7.3675156802
6.39970595285,-3.27251834898,8.39741059939
6.60172615487,-3.27251834898,9.42730905711
6.80374635689,-3.27251834898,10.4572079755
7.00576655891,-3.27251834898,11.4871069554
7.20778676093,-3.27251834898,12.5170059438
7.40980696295,-3.27251834898,13.5469049334
7.61182716497,-3.27251834898,14.5768039233
7.81384736699,-3.27251834898,15.6067029132
8.01586756901,-3.27251834898,16.6366019031
8.21788777103,-3.27251834898,17.666500893
8.41990797305,-3.27251834898,18.6963998829
8.62192817507,-3.27251834898,19.7262988728
8.82394837709,-3.27251834898,20.7561978627
9.02596857911,-3.27251834898,21.7860968526
9.22798878113,-3.27251834898,22.8159958425
9.43000898315,-3.27251834898,23.8458948324
9.63202918517,-3.27251834898,24.8757938223
9.83404938719,-3.27251834898,25.9056928122
10.0360695892,-3.27251834898,26.9355918021
10.2380897912,-3.27251834898,27.965490792
10.4401099933,-3.27251834898,28.9953897819
10.6421301953,-3.27251834898,30.0252887718
10.8441503973,-3.27251834898,31.0551877617
11.0461705993,-3.27251834898,32.0850867516
-8.95382940069,-3.07049814696,39.9810092438
-8.75180919867,-3.07049814696,39.3274738902
-8.54978899665,-3.07049814696,38.6739385367
-8.34776879463,-3.07049814696,38.0204031832
-8.14574859261,-3.07049814696,37.3668678296
-7.94372839059,-3.07049814696,36.7133324761
-7.74170818857,-3.07049814696,36.0597971226
-7.53968798655,-3.07049814696,35.406261769
-7.33766778453,-3.07049814696,34.7527264155
-7.13564758251,-3.07049814696,34.099191062
-6.93362738049,-3.07049814696,33.4456557084
-6.73160717847,-3.07049814696,32.7921203549
-6.52958697645,-3.07049814696,32.1385850013
-6.32756677443,-3.07049814696,31.4850496478
-6.12554657241,-3.07049814696,30.8315142943
-5.92352637039,-3.07049814696,30.1779789407
-5.72150616837,-3.07049814696,29.5244435872
-5.51948596635,-3.07049814696,28.8709082337
-5.31746576433,-3.07049814696,28.2173728801
-5.11544556231,-3.07049814696,27.5638375266
-4.91342536029,-3.07049814696,26.9103021731
-4.71140515826,-3.07049814696,26.2567668195
-4.50938495624,-3.07049814696,25.603231466
-4.30736475422,-3.07049814696,24.9496961125
-4.1053445522,-3.07049814696,24.2961607589
-3.90332435018,-3.07049814696,23.6426254054
-3.70130414816,-3.07049814696,22.9890900519
-3.49928394614,-3.07049814696,22.3355546983
-3.29726374412,-3.07049814696,21.6820193448
-3.0952435421,-3.07049814696,21.0284839912
-2.89322334008,-3.07049814696,20.3749486377
-2.69120313806,-3.07049814696,19.7214132842
-2.48918293604,-3.07049814696,19.0678779306
-2.28716273402,-3.07049814696,18.4143425771
-2.085142532,-3.07049814696,17.7608072236
-1.88312232998,-3.07049814696,17.10727187
-1.68110212796,-3.07049814696,16.4537365165
-1.47908192594,-3.07049814696,15.800201163
-1.27706172392,-3.07049814696,15.1466658094
-1.0750415219,-3.07049814696,14.4931304559
-0.873021319881,-3.07049814696,13.8395951024
-0.671001117861,-3.07049814696,13.1860597488
-0.468980915841,-3.07049814696,12.5325243953
-0.26696071382,-3.07049814696,11.878989042
-0.0649405118003,-3.07049814696,11.2254536889
0.13707969022,-3.07049814696,10.5719183368
0.33909989224,-3.07049814696,9.91838298803
0.54112009426,-3.07049814696,9.26484765017
0.743140296281,-3.07049814696,8.61131234855
0.945160498301,-3.07049814696,7.95777716828
1.14718070032,-3.07049814696,7.30424239778
1.34920090234,-3.07049814696,6.65070902216
1.55122110436,-3.07049814696,5.99718043378
1.75324130638,-3.07049814696,5.34366840872
1.9552615084,-3.07049814696,4.69021414125
2.15728171042,-3.07049814696,4.03696272112
2.35930191244,-3.07049814696,3.38442731383
2.56132211446,-3.07049814696,2.73441488938
2.76334231648,-3.07049814696,2.09308173963
2.9653625185,-3.07049814696,1.47906384642
3.16738272052,-3.07049814696,0.934003344385
3.36940292254,-3.07049814696,0.51197616704
3.57142312456,-3.07049814696,0.239848850202
3.77344332658,-3.07049814696,0.0958948702134
3.9754635286,-3.07049814696,0.0366516502921
4.17748373062,-3.07049814696,0.0350487000749
4.37950393264,-3.07049814696,0.115252049097
4.58152413466,-3.07049814696,0.385069683234
4.78354433668,-3.07049814696,0.93679143459
4.9855645387,-3.07049814696,1.73168647814
5.18758474072,-3.07049814696,2.66734758657
5.38960494275,-3.07049814696,3.66813499246
5.59162514477,-3.07049814696,4.69242857994
5.79364534679,-3.07049814696,5.72156183475
5.99566554881,-3.07049814696,6.75136360131
6.19768575083,-3.07049814696,7.78125021369
6.39970595285,-3.07049814696,8.81114760289
6.60172615487,-3.07049814696,9.84104638122
6.80374635689,-3.07049814696,10.8709453423
7.00576655891,-3.07049814696,11.9008443281
7.20778676093,-3.07049814696,12.9307433174
7.40980696295,-3.07049814696,13.9606423071
7.61182716497,-3.07049814696,14.990541297
7.81384736699,-3.07049814696,16.0204402869
8.01586756901,-3.07049814696,17.0503392768
8.21788777103,-3.07049814696,18.0802382667
8.41990797305,-3.07049814696,19.1101372566
8.62192817507,-3.07049814696,20.1400362465
8.82394837709,-3.07049814696,21.1699352364
9.02596857911,-3.07049814696,22.1998342263
9.22798878113,-3.07049814696,23.2297332162
9.43000898315,-3.07049814696,24.2596322061
9.63202918517,-3.07049814696,25.289531196
9.83404938719,-3.07049814696,26.3194301859
10.0360695892,-3.07049814696,27.3493291758
10.2380897912,-3.07049814696,28.3792281657
10.4401099933,-3.07049814696,29.4091271556
10.6421301953,-3.07049814696,30.4390261455
10.8441503973,-3.07049814696,31.4689251354
11.0461705993,-3.07049814696,32.4988241253
-8.95382940069,-2.86847794494,39.6111102539
-8.75180919867,-2.86847794494,38.9575749003
-8.54978899665,-2.86847794494,38.3040395468
-8.34776879463,-2.86847794494,37.6505041933
-8.14574859261,-2.86847794494,36.9969688397
-7.94372839059,-2.86847794494,36.3434334862
-7.74170818857,-2.86847794494,35.6898981327
-7.53968798655,-2.86847794494,35.0363627791
-7.33766778453,-2.86847794494,34.3828274256
-7.13564758251,-2.86847794494,33.7292920721
-6.93362738049,-2.86847794494,33.0757567185
-6.73160717847,-2.86847794494,32.422221365
-6.52958697645,-2.86847794494,31.7686860114
-6.32756677443,-2.86847794494,31.1151506579
-6.12554657241,-2.86847794494,30.4616153044
-5.92352637039,-2.86847794494,29.8080799508
-5.72150616837,-2.86847794494,29.1545445973
-5.51948596635,-2.86847794494,28.5010092438
-5.31746576433,-2.86847794494,27.8474738902
-5.11544556231,-2.86847794494,27.1939385367
-4.91342536029,-2.86847794494,26.5404031832
-4.71140515826,-2.86847794494,25.8868678296
-4.50938495624,-2.86847794494,25.2333324761
-4.30736475422,-2.86847794494,24.5797971226
-4.1053445522,-2.86847794494,23.926261769
-3.90332435018,-2.86847794494,23.2727264155
-3.70130414816,-2.86847794494,22.619191062
-3.49928394614,-2.86847794494,21.9656557084
-3.29726374412,-2.86847794494,21.3121203549
-3.0952435421,-2.86847794494,20.6585850013
-2.89322334008,-2.86847794494,20.0050496478
-2.69120313806,-2.86847794494,19.3515142943
-2.48918293604,-2.86847794494,18.6979789407
-2.28716273402,-2.86847794494,18.0444435872
-2.085142532,-2.86847794494,17.3909082337
-1.88312232998,-2.86847794494,16.7373728801
-1.68110212796,-2.86847794494,16.0838375266
-1.47908192594,-2.86847794494,15.4303021731
-1.27706172392,-2.86847794494,14.7767668195
-1.0750415219,-2.86847794494,14.123231466
-0.873021319881,-2.86847794494,13.4696961125
-0.671001117861,-2.86847794494,12.816160759
-0.468980915841,-2.86847794494,12.1626254055
-0.26696071382,-2.86847794494,11.5090900522
-0.0649405118003,-2.86847794494,10.8555546996
0.13707969022,-2.86847794494,10.2020193488
0.33909989224,-2.86847794494,9.54848400433
0.54112009426,-2.86847794494,8.89494868067
0.743140296281,-2.86847794494,8.24141342634
0.945160498301,-2.86847794494,7.58787840496
1.14718070032,-2.86847794494,6.93434417279
1.34920090234,-2.86847794494,6.280812637
1.55122110436,-2.86847794494,5.62729039113
1.75324130638,-2.86847794494,4.97380041682
1.9552615084,-2.86847794494,4.32042342749
2.15728171042,-2.86847794494,3.66744462847
2.35930191244,-2.86847794494,3.01587309978
2.56132211446,-2.86847794494,2.36922663488
2.76334231648,-2.86847794494,1.73898005897
2.9653625185,-2.86847794494,1.15571190307
3.16738272052,-2.86847794494,0.672509071877
3.36940292254,-2.86847794494,0.33502685975
3.57142312456,-2.86847794494,0.141857461847
3.77344332658,-2.86847794494,0.05214028711
3.9754635286,-2.86847794494,0.0242827999802
4.17748373062,-2.86847794494,0.0497037860857
4.37950393264,-2.86847794494,0.186932872299
4.58152413466,-2.86847794494,0.564118623499
4.78354433668,-2.86847794494,1.22504766276
4.9855645387,-2.86847794494,2.09158001655
5.18758474072,-2.86847794494,3.06280117402
5.38960494275,-2.86847794494,4.07803280187
5.59162514477,-2.86847794494,5.10563034801
5.79364534679,-2.86847794494,6.13523116896
5.99566554881,-2.86847794494,7.16509233447
6.19768575083,-2.86847794494,8.19498647335
6.39970595285,-2.86847794494,9.22488482982
6.60172615487,-2.86847794494,10.254783735
6.80374635689,-2.86847794494,11.2846827132
7.00576655891,-2.86847794494,12.3145817014
7.20778676093,-2.86847794494,13.344480691
7.40980696295,-2.86847794494,14.3743796809
7.61182716497,-2.86847794494,15.4042786708
7.81384736699,-2.86847794494,16.4341776607
8.01586756901,-2.86847794494,17.4640766506
8.21788777103,-2.86847794494,18.4939756405
8.41990797305,-2.86847794494,19.5238746304
8.62192817507,-2.86847794494,20.5537736203
8.82394837709,-2.86847794494,21.5836726102
9.02596857911,-2.86847794494,22.6135716001
9.22798878113,-2.86847794494,23.6434705899
9.43000898315,-2.86847794494,24.6733695798
9.63202918517,-2.86847794494,25.7032685697
9.83404938719,-2.86847794494,26.7331675596
10.0360695892,-2.86847794494,27.7630665495
10.2380897912,-2.86847794494,28.7929655394
10.4401099933,-2.86847794494,29.8228645293
10.6421301953,-2.86847794494,30.8527635192
10.8441503973,-2.86847794494,31.8826625091
11.0461705993,-2.86847794494,32.912561499
-8.95382940069,-2.66645774292,39.241211264
-8.75180919867,-2.66645774292,38.5876759104
-8.54978899665,-2.66645774292,37.9341405569
-8.34776879463,-2.66645774292,37.2806052034
-8.14574859261,-2.66645774292,36.6270698498
-7.94372839059,-2.66645774292,35.9735344963
-7.74170818857,-2.66645774292,35.3199991428
-7.53968798655,-2.66645774292,34.6664637892
-7.33766778453,-2.66645774292,34.0129284357
-7.13564758251,-2.66645774292,33.3593930822
-6.93362738049,-2.66645774292,32.7058577286
-6.73160717847,-2.66645774292,32.0523223751
-6.52958697645,-2.66645774292,31.3987870215
-6.32756677443,-2.66645774292,30.745251668
-6.12554657241,-2.66645774292,30.0917163145
-5.92352637039,-2.66645774292,29.4381809609
-5.72150616837,-2.66645774292,28.7846456074
-5.51948596635,-2.66645774292,28.1311102539
-5.31746576433,-2.66645774292,27.4775749003
-5.11544556231,-2.66645774292,26.8240395468
-4.91342536029,-2.66645774292,26.1705041933
-4.71140515826,-2.66645774292,25.5169688397
-4.50938495624,-2.66645774292,24.8634334862
-4.30736475422,-2.66645774292,24.2098981327
-4.1053445522,-2.66645774292,23.5563627791
-3.90332435018,-2.66645774292,22.9028274256
-3.70130414816,-2.66645774292,22.2492920721
-3.49928394614,-2.66645774292,21.5957567185
-3.29726374412,-2.66645774292,20.942221365
-3.0952435421,-2.66645774292,20.2886860114
-2.89322334008,-2.66645774292,19.6351506579
-2.69120313806,-2.66645774292,18.9816153044
-2.48918293604,-2.66645774292,18.3280799508
-2.28716273402,-2.66645774292,17.6745445973
-2.085142532,-2.66645774292,17.0210092438
-1.88312232998,-2.66645774292,16.3674738902
-1.68110212796,-2.66645774292,15.7139385367
-1.47908192594,-2.66645774292,15.0604031832
-1.27706172392,-2.66645774292,14.4068678296
-1.0750415219,-2.66645774292,13.7533324761
-0.873021319881,-2.66645774292,13.0997971226
-0.671001117861,-2.66645774292,12.4462617691
-0.468980915841,-2.66645774292,11.7927264157
-0.26696071382,-2.66645774292,11.1391910627
-0.0649405118003,-2.66645774292,10.4856557108
0.13707969022,-2.66645774292,9.83212036252
0.33909989224,-2.66645774292,9.1785850263
0.54112009426,-2.66645774292,8.52504972997
0.743140296281,-2.66645774292,7.87151456694
0.945160498301,-2.66645774292,7.2179798533
1.14718070032,-2.66645774292,6.56444666758
1.34920090234,-2.66645774292,5.9109187221
1.55122110436,-2.66645774292,5.25740890354
1.75324130638,-2.66645774292,4.60396231354
1.9552615084,-2.66645774292,3.95073795562
2.15728171042,-2.66645774292,3.29829894678
2.35930191244,-2.66645774292,2.64863073536
2.56132211446,-2.66645774292,2.00849647894
2.76334231648,-2.66645774292,1.39824581135
2.9653625185,-2.66645774292,0.862592757105
3.16738272052,-2.66645774292,0.457612148805
3.36940292254,-2.66645774292,0.20617298678
3.57142312456,-2.66645774292,0.0790352696793
3.77344332658,-2.66645774292,0.0282552386931
3.9754635286,-2.66645774292,0.0235518026589
4.17748373062,-2.66645774292,0.0808746305353
4.37950393264,-2.66645774292,0.296625291963
4.58152413466,-2.66645774292,0.789819577386
4.78354433668,-2.66645774292,1.54884704051
4.9855645387,-2.66645774292,2.47044137852
5.18758474072,-2.66645774292,3.46686649169
5.38960494275,-2.66645774292,4.49017136495
5.59162514477,-2.66645774292,5.51915915154
5.79364534679,-2.66645774292,6.54894212696
5.99566554881,-2.66645774292,7.57882633015
6.19768575083,-2.66645774292,8.60872340739
6.39970595285,-2.66645774292,9.63862214494
6.60172615487,-2.66645774292,10.6685211007
6.80374635689,-2.66645774292,11.6984200858
7.00576655891,-2.66645774292,12.7283190749
7.20778676093,-2.66645774292,13.7582180647
7.40980696295,-2.66645774292,14.7881170546
7.61182716497,-2.66645774292,15.8180160445
7.81384736699,-2.66645774292,16.8479150344
8.01586756901,-2.66645774292,17.8778140243
8.21788777103,-2.66645774292,18.9077130142
8.41990797305,-2.66645774292,19.9376120041
8.62192817507,-2.66645774292,20.967510994
8.82394837709,-2.66645774292,21.9974099839
9.02596857911,-2.66645774292,23.0273089738
9.22798878113,-2.66645774292,24.0572079637
9.43000898315,-2.66645774292,25.0871069536
9.63202918517,-2.66645774292,26.1170059435
9.83404938719,-2.66645774292,27.1469049334
10.0360695892,-2.66645774292,28.1768039233
10.2380897912,-2.66645774292,29.2067029132
10.4401099933,-2.66645774292,30.2366019031
10.6421301953,-2.66645774292,31.266500893
10.8441503973,-2.66645774292,32.2963998829
11.0461705993,-2.66645774292,33.3262988728
-8.95382940069,-2.4644375409,38.8713122741
-8.75180919867,-2.4644375409,38.2177769205
-8.54978899665,-2.4644375409,37.564241567
-8.34776879463,-2.4644375409,36.9107062135
-8.14574859261,-2.4644375409,36.2571708599
-7.94372839059,-2.4644375409,35.6036355064
-7.74170818857,-2.4644375409,34.9501001529
-7.53968798655,-2.4644375409,34.2965647993
-7.33766778453,-2.4644375409,33.6430294458
-7.13564758251,-2.4644375409,32.9894940923
-6.93362738049,-2.4644375409,32.3359587387
-6.73160717847,-2.4644375409,31.6824233852
-6.52958697645,-2.4644375409,31.0288880316
-6.32756677443,-2.4644375409,30.3753526781
-6.12554657241,-2.4644375409,29.7218173246
-5.92352637039,-2.4644375409,29.068281971
-5.72150616837,-2.4644375409,28.4147466175
-5.51948596635,-2.4644375409,27.761211264
-5.31746576433,-2.4644375409,27.1076759104
-5.11544556231,-2.4644375409,26.4541405569
-4.91342536029,-2.4644375409,25.8006052034
-4.71140515826,-2.4644375409,25.1470698498
-4.50938495624,-2.4644375409,24.4935344963
-4.30736475422,-2.4644375409,23.8399991428
-4.1053445522,-2.4644375409,23.1864637892
-3.90332435018,-2.4644375409,22.5329284357
-3.70130414816,-2.4644375409,21.8793930822
-3.49928394614,-2.4644375409,21.2258577286
-3.29726374412,-2.4644375409,20.5723223751
-3.0952435421,-2.4644375409,19.9187870215
-2.89322334008,-2.4644375409,19.265251668
-2.69120313806,-2.4644375409,18.6117163145
-2.48918293604,-2.4644375409,17.9581809609
-2.28716273402,-2.4644375409,17.3046456074
-2.085142532,-2.4644375409,16.6511102539
-1.88312232998,-2.4644375409,15.9975749003
-1.68110212796,-2.4644375409,15.3440395468
-1.47908192594,-2.4644375409,14.6905041933
