theta_2,theta_3,loss
-7.85530376484,-3.767928955,6.18283763566
-7.65328356282,-3.767928955,5.52932554935
-7.4512633608,-3.767928955,4.87586763312
-7.24924315878,-3.767928955,4.22259272614
-7.04722295676,-3.767928955,3.56994014373
-6.84520275474,-3.767928955,2.91939183302
-6.64318255272,-3.767928955,2.27570337536
-6.4411623507,-3.767928955,1.65232169065
-6.23914214868,-3.767928955,1.07967708486
-6.03712194666,-3.767928955,0.607846424203
-5.83510174464,-3.767928955,0.283688625182
-5.63308154262,-3.767928955,0.108270046295
-5.4310613406,-3.767928955,0.0346715427672
-5.22904113858,-3.767928955,0.0100063157077
-5.02702093656,-3.767928955,0.00280217111212
-4.82500073454,-3.767928955,0.000895369964632
-4.62298053252,-3.767928955,0.000962861145494
-4.4209603305,-3.767928955,0.00450553774522
-4.21894012848,-3.767928955,0.0253016436317
-4.01691992646,-3.767928955,0.124830423699
-3.81489972444,-3.767928955,0.464066641811
-3.61287952242,-3.767928955,1.1547163888
-3.4108593204,-3.767928955,2.08224969234
-3.20883911838,-3.767928955,3.09289595417
-3.00681891636,-3.767928955,4.12020156396
-2.80479871434,-3.767928955,5.14977933112
-2.60277851232,-3.767928955,6.17963814482
-2.4007583103,-3.767928955,7.20953198329
-2.19873810828,-3.767928955,8.23943029356
-1.99671790626,-3.767928955,9.26932919101
-1.79469770424,-3.767928955,10.2992281679
-1.59267750222,-3.767928955,11.3291271559
-1.3906573002,-3.767928955,12.3590261456
-1.18863709818,-3.767928955,13.3889251354
-0.986616896155,-3.767928955,14.4188241253
-0.784596694135,-3.767928955,15.4487231152
-0.582576492115,-3.767928955,16.4786221051
-0.380556290095,-3.767928955,17.508521095
-0.178536088075,-3.767928955,18.5384200849
0.0234841139455,-3.767928955,19.5683190748
0.225504315966,-3.767928955,20.5982180647
0.427524517986,-3.767928955,21.6281170546
0.629544720006,-3.767928955,22.6580160445
0.831564922026,-3.767928955,23.6879150344
1.03358512405,-3.767928955,24.7178140243
1.23560532607,-3.767928955,25.7477130142
1.43762552809,-3.767928955,26.7776120041
1.63964573011,-3.767928955,27.807510994
1.84166593213,-3.767928955,28.8374099839
2.04368613415,-3.767928955,29.8673089738
2.24570633617,-3.767928955,30.8972079637
2.44772653819,-3.767928955,31.9271069536
2.64974674021,-3.767928955,32.9570059435
2.85176694223,-3.767928955,33.9869049334
3.05378714425,-3.767928955,35.0168039233
3.25580734627,-3.767928955,36.0467029132
3.45782754829,-3.767928955,37.0766019031
3.65984775031,-3.767928955,38.106500893
3.86186795233,-3.767928955,39.1363998829
4.06388815435,-3.767928955,40.1662988728
4.26590835637,-3.767928955,41.1961978627
4.46792855839,-3.767928955,42.2260968526
4.66994876041,-3.767928955,43.2559958425
-15.3300512396,-3.56590875298,29.9937365165
-15.1280310376,-3.56590875298,29.340201163
-14.9260108355,-3.56590875298,28.6866658094
-14.7239906335,-3.56590875298,28.0331304559
-14.5219704315,-3.56590875298,27.3795951024
-14.3199502295,-3.56590875298,26.7260597488
-14.1179300275,-3.56590875298,26.0725243953
-13.9159098254,-3.56590875298,25.4189890418
-13.7138896234,-3.56590875298,24.7654536882
-13.5118694214,-3.56590875298,24.1119183347
-13.3098492194,-3.56590875298,23.4583829811
-13.1078290174,-3.56590875298,22.8048476276
-12.9058088153,-3.56590875298,22.1513122741
-12.7037886133,-3.56590875298,21.4977769205
-12.5017684113,-3.56590875298,20.844241567
-12.2997482093,-3.56590875298,20.1907062135
-12.0977280073,-3.56590875298,19.5371708599
-11.8957078052,-3.56590875298,18.8836355064
-11.6936876032,-3.56590875298,18.2301001529
-11.4916674012,-3.56590875298,17.5765647993
-11.2896471992,-3.56590875298,16.9230294458
-11.0876269972,-3.56590875298,16.2694940923
-10.8856067951,-3.56590875298,15.6159587387
-10.6835865931,-3.56590875298,14.9624233852
-10.4815663911,-3.56590875298,14.3088880317
-10.2795461891,-3.56590875298,13.6553526781
-10.0775259871,-3.56590875298,13.0018173246
-9.87550578504,-3.56590875298,12.3482819713
-9.67348558302,-3.56590875298,11.6947466182
-9.471465381,-3.56590875298,11.041211266
-9.26944517898,-3.56590875298,10.3876759168
-9.06742497696,-3.56590875298,9.73414057701
-8.86540477494,-3.56590875298,9.0806052667
-8.66338457292,-3.56590875298,8.42707005027
-8.4613643709,-3.56590875298,7.77353513433
-8.25934416888,-3.56590875298,7.12000118745
-8.05732396686,-3.56590875298,6.46647039298
-7.85530376484,-3.56590875298,5.81294995392
-7.65328356282,-3.56590875298,5.1594638922
-7.4512633608,-3.56590875298,4.506093156
-7.24924315878,-3.56590875298,3.8531124078
-7.04722295676,-3.56590875298,3.20144944443
-6.84520275474,-3.56590875298,2.55413367449
-6.64318255272,-3.56590875298,1.9201626896
-6.4411623507,-3.56590875298,1.32175632344
-6.23914214868,-3.56590875298,0.800709172694
-6.03712194666,-3.56590875298,0.408926591823
-5.83510174464,-3.56590875298,0.171242259415
-5.63308154262,-3.56590875298,0.0591134653457
-5.4310613406,-3.56590875298,0.0177481626074
-5.22904113858,-3.56590875298,0.00500961788558
-5.02702093656,-3.56590875298,0.00143218542596
-4.82500073454,-3.56590875298,0.000650711408786
-4.62298053252,-3.56590875298,0.00167409978459
-4.4209603305,-3.56590875298,0.0091897971205
-4.21894012848,-3.56590875298,0.0494173760964
-4.01691992646,-3.56590875298,0.221141939659
-3.81489972444,-3.56590875298,0.701034470178
-3.61287952242,-3.56590875298,1.50890655203
-3.4108593204,-3.56590875298,2.4838131226
-3.20883911838,-3.56590875298,3.50494415111
-3.00681891636,-3.56590875298,4.53372913036
-2.80479871434,-3.56590875298,5.56349051518
-2.60277851232,-3.56590875298,6.59337217181
-2.4007583103,-3.56590875298,7.62326891747
-2.19873810828,-3.56590875298,8.65316760783
-1.99671790626,-3.56590875298,9.68306655645
-1.79469770424,-3.56590875298,10.7129655405
-1.59267750222,-3.56590875298,11.7428645295
-1.3906573002,-3.56590875298,12.7727635193
-1.18863709818,-3.56590875298,13.8026625091
-0.986616896155,-3.56590875298,14.832561499
-0.784596694135,-3.56590875298,15.8624604889
-0.582576492115,-3.56590875298,16.8923594788
-0.380556290095,-3.56590875298,17.9222584687
-0.178536088075,-3.56590875298,18.9521574586
0.0234841139455,-3.56590875298,19.9820564485
0.225504315966,-3.56590875298,21.0119554384
0.427524517986,-3.56590875298,22.0418544283
0.629544720006,-3.56590875298,23.0717534182
0.831564922026,-3.56590875298,24.1016524081
1.03358512405,-3.56590875298,25.131551398
1.23560532607,-3.56590875298,26.1614503879
1.43762552809,-3.56590875298,27.1913493778
1.63964573011,-3.56590875298,28.2212483677
1.84166593213,-3.56590875298,29.2511473576
2.04368613415,-3.56590875298,30.2810463475
2.24570633617,-3.56590875298,31.3109453374
2.44772653819,-3.56590875298,32.3408443273
2.64974674021,-3.56590875298,33.3707433172
2.85176694223,-3.56590875298,34.4006423071
3.05378714425,-3.56590875298,35.430541297
3.25580734627,-3.56590875298,36.4604402869
3.45782754829,-3.56590875298,37.4903392768
3.65984775031,-3.56590875298,38.5202382667
3.86186795233,-3.56590875298,39.5501372566
4.06388815435,-3.56590875298,40.5800362465
4.26590835637,-3.56590875298,41.6099352364
4.46792855839,-3.56590875298,42.6398342263
4.66994876041,-3.56590875298,43.6697332162
-15.3300512396,-3.36388855096,29.6238375266
-15.1280310376,-3.36388855096,28.9703021731
-14.9260108355,-3.36388855096,28.3167668195
-14.7239906335,-3.36388855096,27.663231466
-14.5219704315,-3.36388855096,27.0096961125
-14.3199502295,-3.36388855096,26.3561607589
-14.1179300275,-3.36388855096,25.7026254054
-13.9159098254,-3.36388855096,25.0490900519
-13.7138896234,-3.36388855096,24.3955546983
-13.5118694214,-3.36388855096,23.7420193448
-13.3098492194,-3.36388855096,23.0884839912
-13.1078290174,-3.36388855096,22.4349486377
-12.9058088153,-3.36388855096,21.7814132842
-12.7037886133,-3.36388855096,21.1278779306
-12.5017684113,-3.36388855096,20.4743425771
-12.2997482093,-3.36388855096,19.8208072236
-12.0977280073,-3.36388855096,19.16727187
-11.8957078052,-3.36388855096,18.5137365165
-11.6936876032,-3.36388855096,17.860201163
-11.4916674012,-3.36388855096,17.2066658094
-11.2896471992,-3.36388855096,16.5531304559
-11.0876269972,-3.36388855096,15.8995951024
-10.8856067951,-3.36388855096,15.2460597488
-10.6835865931,-3.36388855096,14.5925243953
-10.4815663911,-3.36388855096,13.9389890418
-10.2795461891,-3.36388855096,13.2854536883
-10.0775259871,-3.36388855096,12.6319183348
-9.87550578504,-3.36388855096,11.9783829816
-9.67348558302,-3.36388855096,11.324847629
-9.471465381,-3.36388855096,10.6713122783
-9.26944517898,-3.36388855096,10.0177769339
-9.06742497696,-3.36388855096,9.36424160893
-8.86540477494,-3.36388855096,8.71070634575
-8.66338457292,-3.36388855096,8.05717127946
-8.4613643709,-3.36388855096,7.40363684499
-8.25934416888,-3.36388855096,6.7501044542
-8.05732396686,-3.36388855096,6.09657873416
-7.85530376484,-3.36388855096,5.44307500681
-7.65328356282,-3.36388855096,4.78964453946
-7.4512633608,-3.36388855096,4.13646028123
-7.24924315878,-3.36388855096,3.48410565291
-7.04722295676,-3.36388855096,2.83450513145
-6.84520275474,-3.36388855096,2.19357514484
-6.64318255272,-3.36388855096,1.57701040957
-6.4411623507,-3.36388855096,1.0176865813
-6.23914214868,-3.36388855096,0.564971661626
-6.03712194666,-3.36388855096,0.259921517959
-5.83510174464,-3.36388855096,0.0978722815722
-5.63308154262,-3.36388855096,0.0311062729411
-5.4310613406,-3.36388855096,0.00898192903269
-5.22904113858,-3.36388855096,0.00252351428387
-5.02702093656,-3.36388855096,0.0007920158137
-4.82500073454,-3.36388855096,0.000751072346106
-4.62298053252,-3.36388855096,0.00332072139661
-4.4209603305,-3.36388855096,0.0185718373715
-4.21894012848,-3.36388855096,0.0933186702279
-4.01691992646,-3.36388855096,0.36939673842
-3.81489972444,-3.36388855096,0.99380562263
-3.61287952242,-3.36388855096,1.88954776265
-3.4108593204,-3.36388855096,2.89193002283
-3.20883911838,-3.36388855096,3.91795724959
-3.00681891636,-3.36388855096,4.94737705495
-2.80479871434,-3.36388855096,5.97721665242
-2.60277851232,-3.36388855096,7.00710809645
-2.4007583103,-3.36388855096,8.03700609878
-2.19873810828,-3.36388855096,9.06690495521
-1.99671790626,-3.36388855096,10.0968039265
-1.79469770424,-3.36388855096,11.1267029137
-1.59267750222,-3.36388855096,12.1566019032
-1.3906573002,-3.36388855096,13.186500893
-1.18863709818,-3.36388855096,14.2163998829
-0.986616896155,-3.36388855096,15.2462988728
-0.784596694135,-3.36388855096,16.2761978627
-0.582576492115,-3.36388855096,17.3060968526
-0.380556290095,-3.36388855096,18.3359958425
-0.178536088075,-3.36388855096,19.3658948324
0.0234841139455,-3.36388855096,20.3957938223
0.225504315966,-3.36388855096,21.4256928122
0.427524517986,-3.36388855096,22.4555918021
0.629544720006,-3.36388855096,23.485490792
0.831564922026,-3.36388855096,24.5153897819
1.03358512405,-3.36388855096,25.5452887718
1.23560532607,-3.36388855096,26.5751877617
1.43762552809,-3.36388855096,27.6050867516
1.63964573011,-3.36388855096,28.6349857415
1.84166593213,-3.36388855096,29.6648847314
2.04368613415,-3.36388855096,30.6947837213
2.24570633617,-3.36388855096,31.7246827112
2.44772653819,-3.36388855096,32.7545817011
2.64974674021,-3.36388855096,33.784480691
2.85176694223,-3.36388855096,34.8143796809
3.05378714425,-3.36388855096,35.8442786708
3.25580734627,-3.36388855096,36.8741776607
3.45782754829,-3.36388855096,37.9040766506
3.65984775031,-3.36388855096,38.9339756405
3.86186795233,-3.36388855096,39.9638746304
4.06388815435,-3.36388855096,40.9937736203
4.26590835637,-3.36388855096,42.0236726102
4.46792855839,-3.36388855096,43.0535716001
4.66994876041,-3.36388855096,44.0834705899
-15.3300512396,-3.16186834894,29.2539385367
-15.1280310376,-3.16186834894,28.6004031832
-14.9260108355,-3.16186834894,27.9468678296
-14.7239906335,-3.16186834894,27.2933324761
-14.5219704315,-3.16186834894,26.6397971226
-14.3199502295,-3.16186834894,25.986261769
-14.1179300275,-3.16186834894,25.3327264155
-13.9159098254,-3.16186834894,24.679191062
-13.7138896234,-3.16186834894,24.0256557084
-13.5118694214,-3.16186834894,23.3721203549
-13.3098492194,-3.16186834894,22.7185850013
-13.1078290174,-3.16186834894,22.0650496478
-12.9058088153,-3.16186834894,21.4115142943
-12.7037886133,-3.16186834894,20.7579789407
-12.5017684113,-3.16186834894,20.1044435872
-12.2997482093,-3.16186834894,19.4509082337
-12.0977280073,-3.16186834894,18.7973728801
-11.8957078052,-3.16186834894,18.1438375266
-11.6936876032,-3.16186834894,17.4903021731
-11.4916674012,-3.16186834894,16.8367668195
-11.2896471992,-3.16186834894,16.183231466
-11.0876269972,-3.16186834894,15.5296961125
-10.8856067951,-3.16186834894,14.8761607589
-10.6835865931,-3.16186834894,14.2226254054
-10.4815663911,-3.16186834894,13.5690900519
-10.2795461891,-3.16186834894,12.9155546984
-10.0775259871,-3.16186834894,12.2620193451
-9.87550578504,-3.16186834894,11.6084839922
-9.67348558302,-3.16186834894,10.9549486406
-9.471465381,-3.16186834894,10.3014132931
-9.26944517898,-3.16186834894,9.64787795853
-9.06742497696,-3.16186834894,8.99434266486
-8.86540477494,-3.16186834894,8.34080750098
-8.66338457292,-3.16186834894,7.6872727517
-8.4613643709,-3.16186834894,7.03373933657
-8.25934416888,-3.16186834894,6.38021025041
-8.05732396686,-3.16186834894,5.72669534306
-7.85530376484,-3.16186834894,5.07322734163
-7.65328356282,-3.16186834894,4.41991595819
-7.4512633608,-3.16186834894,3.76713011538
-7.24924315878,-3.16186834894,3.11609323175
-7.04722295676,-3.16186834894,2.47065581768
-6.84520275474,-3.16186834894,1.84160928641
-6.64318255272,-3.16186834894,1.2537317299
-6.4411623507,-3.16186834894,0.749749004278
-6.23914214868,-3.16186834894,0.377771687124
-6.03712194666,-3.16186834894,0.156171727494
-5.83510174464,-3.16186834894,0.053424280189
-5.63308154262,-3.16186834894,0.0160218498736
-5.4310613406,-3.16186834894,0.00453974054271
-5.22904113858,-3.16186834894,0.00129855908861
-5.02702093656,-3.16186834894,0.000552929300664
-4.82500073454,-3.16186834894,0.0012645837658
-4.62298053252,-3.16186834894,0.00678798744957
-4.4209603305,-3.16186834894,0.0366562753494
-4.21894012848,-3.16186834894,0.169117673725
-4.01691992646,-3.16186834894,0.577598914431
-3.81489972444,-3.16186834894,1.33151971925
-3.61287952242,-3.16186834894,2.28626954391
-3.4108593204,-3.16186834894,3.30317271946
-3.20883911838,-3.16186834894,4.33138419486
-3.00681891636,-3.16186834894,5.36107601881
-2.80479871434,-3.16186834894,6.39094916273
-2.60277851232,-3.16186834894,7.42084483658
-2.4007583103,-3.16186834894,8.45074338737
-2.19873810828,-3.16186834894,9.48064231713
-1.99671790626,-3.16186834894,10.5105412985
-1.79469770424,-3.16186834894,11.5404402871
-1.59267750222,-3.16186834894,12.5703392769
-1.3906573002,-3.16186834894,13.6002382667
-1.18863709818,-3.16186834894,14.6301372566
-0.986616896155,-3.16186834894,15.6600362465
-0.784596694135,-3.16186834894,16.6899352364
-0.582576492115,-3.16186834894,17.7198342263
-0.380556290095,-3.16186834894,18.7497332162
-0.178536088075,-3.16186834894,19.7796322061
0.0234841139455,-3.16186834894,20.809531196
0.225504315966,-3.16186834894,21.8394301859
0.427524517986,-3.16186834894,22.8693291758
0.629544720006,-3.16186834894,23.8992281657
0.831564922026,-3.16186834894,24.9291271556
1.03358512405,-3.16186834894,25.9590261455
1.23560532607,-3.16186834894,26.9889251354
1.43762552809,-3.16186834894,28.0188241253
1.63964573011,-3.16186834894,29.0487231152
1.84166593213,-3.16186834894,30.0786221051
2.04368613415,-3.16186834894,31.108521095
2.24570633617,-3.16186834894,32.1384200849
2.44772653819,-3.16186834894,33.1683190748
2.64974674021,-3.16186834894,34.1982180647
2.85176694223,-3.16186834894,35.2281170546
3.05378714425,-3.16186834894,36.2580160445
3.25580734627,-3.16186834894,37.2879150344
3.45782754829,-3.16186834894,38.3178140243
3.65984775031,-3.16186834894,39.3477130142
3.86186795233,-3.16186834894,40.3776120041
4.06388815435,-3.16186834894,41.407510994
4.26590835637,-3.16186834894,42.4374099839
4.46792855839,-3.16186834894,43.4673089738
4.66994876041,-3.16186834894,44.4972079637
-15.3300512396,-2.95984814692,28.8840395468
-15.1280310376,-2.95984814692,28.2305041933
-14.9260108355,-2.95984814692,27.5769688397
-14.7239906335,-2.95984814692,26.9234334862
-14.5219704315,-2.95984814692,26.2698981327
-14.3199502295,-2.95984814692,25.6163627791
-14.1179300275,-2.95984814692,24.9628274256
-13.9159098254,-2.95984814692,24.3092920721
-13.7138896234,-2.95984814692,23.6557567185
-13.5118694214,-2.95984814692,23.002221365
-13.3098492194,-2.95984814692,22.3486860114
-13.1078290174,-2.95984814692,21.6951506579
-12.9058088153,-2.95984814692,21.0416153044
-12.7037886133,-2.95984814692,20.3880799508
-12.5017684113,-2.95984814692,19.7345445973
-12.2997482093,-2.95984814692,19.0810092438
-12.0977280073,-2.95984814692,18.4274738902
-11.8957078052,-2.95984814692,17.7739385367
-11.6936876032,-2.95984814692,17.1204031832
-11.4916674012,-2.95984814692,16.4668678296
-11.2896471992,-2.95984814692,15.8133324761
-11.0876269972,-2.95984814692,15.1597971226
-10.8856067951,-2.95984814692,14.506261769
-10.6835865931,-2.95984814692,13.8527264155
-10.4815663911,-2.95984814692,13.199191062
-10.2795461891,-2.95984814692,12.5456557086
-10.0775259871,-2.95984814692,11.8921203555
-9.87550578504,-2.95984814692,11.2385850033
-9.67348558302,-2.95984814692,10.5850496538
-9.471465381,-2.95984814692,9.93151431291
-9.26944517898,-2.95984814692,9.27797899924
-9.06742497696,-2.95984814692,8.62444377159
-8.86540477494,-2.95984814692,7.97090881764
-8.66338457292,-2.95984814692,7.31737474027
-8.4613643709,-2.95984814692,6.6638434917
-8.25934416888,-2.95984814692,6.01032145158
-8.05732396686,-2.95984814692,5.35682967288
-7.85530376484,-2.95984814692,4.70343827425
-7.65328356282,-2.95984814692,4.05038200759
-7.4512633608,-2.95984814692,3.39844086665
-7.24924315878,-2.95984814692,2.75010888381
-7.04722295676,-2.95984814692,2.11266120164
-6.84520275474,-2.95984814692,1.5041347267
-6.64318255272,-2.95984814692,0.959309459819
-6.4411623507,-2.95984814692,0.52582629889
-6.23914214868,-2.95984814692,0.23896306659
-6.03712194666,-2.95984814692,0.0891038657645
-5.83510174464,-2.95984814692,0.0282371264153
-5.63308154262,-2.95984814692,0.00818182158352
-5.4310613406,-2.95984814692,0.00230968074304
-5.22904113858,-2.95984814692,0.000714821719486
-5.02702093656,-2.95984814692,0.000599871895407
-4.82500073454,-2.95984814692,0.00248673980021
-4.62298053252,-2.95984814692,0.0138017038494
-4.4209603305,-2.95984814692,0.070102913084
-4.21894012848,-2.95984814692,0.290977488061
-4.01691992646,-2.95984814692,0.845001638348
-3.81489972444,-2.95984814692,1.70124018115
-3.61287952242,-2.95984814692,2.6918180072
-3.4108593204,-2.95984814692,3.71582276771
-3.20883911838,-2.95984814692,4.74498795306
-3.00681891636,-2.95984814692,5.77479676762
-2.80479871434,-2.95984814692,6.80468441208
-2.60277851232,-2.95984814692,7.83458193046
-2.4007583103,-2.95984814692,8.86448072302
-2.19873810828,-2.95984814692,9.8943796855
-1.99671790626,-2.95984814692,10.9242786715
-1.79469770424,-2.95984814692,11.9541776608
-1.59267750222,-2.95984814692,12.9840766506
-1.3906573002,-2.95984814692,14.0139756405
-1.18863709818,-2.95984814692,15.0438746304
-0.986616896155,-2.95984814692,16.0737736203
-0.784596694135,-2.95984814692,17.1036726102
-0.582576492115,-2.95984814692,18.1335716001
-0.380556290095,-2.95984814692,19.1634705899
-0.178536088075,-2.95984814692,20.1933695798
0.0234841139455,-2.95984814692,21.2232685697
0.225504315966,-2.95984814692,22.2531675596
0.427524517986,-2.95984814692,23.2830665495
0.629544720006,-2.95984814692,24.3129655394
0.831564922026,-2.95984814692,25.3428645293
1.03358512405,-2.95984814692,26.3727635192
1.23560532607,-2.95984814692,27.4026625091
1.43762552809,-2.95984814692,28.432561499
1.63964573011,-2.95984814692,29.4624604889
1.84166593213,-2.95984814692,30.4923594788
2.04368613415,-2.95984814692,31.5222584687
2.24570633617,-2.95984814692,32.5521574586
2.44772653819,-2.95984814692,33.5820564485
2.64974674021,-2.95984814692,34.6119554384
2.85176694223,-2.95984814692,35.6418544283
3.05378714425,-2.95984814692,36.6717534182
3.25580734627,-2.95984814692,37.7016524081
3.45782754829,-2.95984814692,38.731551398
3.65984775031,-2.95984814692,39.7614503879
3.86186795233,-2.95984814692,40.7913493778
4.06388815435,-2.95984814692,41.8212483677
4.26590835637,-2.95984814692,42.8511473576
4.46792855839,-2.95984814692,43.8810463475
4.66994876041,-2.95984814692,44.9109453374
-15.3300512396,-2.7578279449,28.5141405569
-15.1280310376,-2.7578279449,27.8606052034
-14.9260108355,-2.7578279449,27.2070698498
-14.7239906335,-2.7578279449,26.5535344963
-14.5219704315,-2.7578279449,25.8999991428
-14.3199502295,-2.7578279449,25.2464637892
-14.1179300275,-2.7578279449,24.5929284357
-13.9159098254,-2.7578279449,23.9393930822
-13.7138896234,-2.7578279449,23.2858577286
-13.5118694214,-2.7578279449,22.6323223751
-13.3098492194,-2.7578279449,21.9787870215
-13.1078290174,-2.7578279449,21.325251668
-12.9058088153,-2.7578279449,20.6717163145
-12.7037886133,-2.7578279449,20.0181809609
-12.5017684113,-2.7578279449,19.3646456074
-12.2997482093,-2.7578279449,18.7111102539
-12.0977280073,-2.7578279449,18.0575749003
-11.8957078052,-2.7578279449,17.4040395468
-11.6936876032,-2.7578279449,16.7505041933
-11.4916674012,-2.7578279449,16.0969688397
-11.2896471992,-2.7578279449,15.4434334862
-11.0876269972,-2.7578279449,14.7898981327
-10.8856067951,-2.7578279449,14.1363627791
-10.6835865931,-2.7578279449,13.4828274256
-10.4815663911,-2.7578279449,12.8292920722
-10.2795461891,-2.7578279449,12.1757567189
-10.0775259871,-2.7578279449,11.5222213663
-9.87550578504,-2.7578279449,10.8686860154
-9.67348558302,-2.7578279449,10.2151506704
-9.471465381,-2.7578279449,9.56161534354
-9.26944517898,-2.7578279449,8.90808007397
-9.06742497696,-2.7578279449,8.25454498608
-8.86540477494,-2.7578279449,7.60101047756
-8.66338457292,-2.7578279449,6.94747782947
-8.4613643709,-2.7578279449,6.29395120315
-8.25934416888,-2.7578279449,5.64044424197
-8.05732396686,-2.7578279449,4.98700209091
-7.85530376484,-2.7578279449,4.33377511689
-7.65328356282,-2.7578279449,3.68126271038
-7.4512633608,-2.7578279449,3.03107848462
-7.24924315878,-2.7578279449,2.38806728487
-7.04722295676,-2.7578279449,1.76497929628
-6.84520275474,-2.7578279449,1.18892336458
-6.64318255272,-2.7578279449,0.702570223992
-6.4411623507,-2.7578279449,0.349844506367
-6.23914214868,-2.7578279449,0.143189186949
-6.03712194666,-2.7578279449,0.0487602124502
-5.83510174464,-2.7578279449,0.0146623219848
-5.63308154262,-2.7578279449,0.00417867891264
-5.4310613406,-2.7578279449,0.00119784288542
-5.22904113858,-2.7578279449,0.000481679892311
-5.02702093656,-2.7578279449,0.000972859916349
-4.82500073454,-2.7578279449,0.00508648738549
-4.62298053252,-2.7578279449,0.0274741214982
-4.4209603305,-2.7578279449,0.12921405371
-4.21894012848,-2.7578279449,0.470192722495
-4.01691992646,-2.7578279449,1.16298406457
-3.81489972444,-2.7578279449,2.09128729504
-3.61287952242,-2.7578279449,3.10180453625
-3.4108593204,-2.7578279449,4.12908855301
-3.20883911838,-2.7578279449,5.15866744914
-3.00681891636,-2.7578279449,6.18852688459
-2.80479871434,-2.7578279449,7.218420849
-2.60277851232,-2.7578279449,8.24831917929
-2.4007583103,-2.7578279449,9.27821807952
-2.19873810828,-2.7578279449,10.3081170568
-1.99671790626,-2.7578279449,11.3380160448
-1.79469770424,-2.7578279449,12.3679150344
-1.59267750222,-2.7578279449,13.3978140243
-1.3906573002,-2.7578279449,14.4277130142
-1.18863709818,-2.7578279449,15.4576120041
-0.986616896155,-2.7578279449,16.487510994
-0.784596694135,-2.7578279449,17.5174099839
-0.582576492115,-2.7578279449,18.5473089738
-0.380556290095,-2.7578279449,19.5772079637
-0.178536088075,-2.7578279449,20.6071069536
0.0234841139455,-2.7578279449,21.6370059435
0.225504315966,-2.7578279449,22.6669049334
0.427524517986,-2.7578279449,23.6968039233
0.629544720006,-2.7578279449,24.7267029132
0.831564922026,-2.7578279449,25.7566019031
1.03358512405,-2.7578279449,26.786500893
1.23560532607,-2.7578279449,27.8163998829
1.43762552809,-2.7578279449,28.8462988728
1.63964573011,-2.7578279449,29.8761978627
1.84166593213,-2.7578279449,30.9060968526
2.04368613415,-2.7578279449,31.9359958425
2.24570633617,-2.7578279449,32.9658948324
2.44772653819,-2.7578279449,33.9957938223
2.64974674021,-2.7578279449,35.0256928122
2.85176694223,-2.7578279449,36.0555918021
3.05378714425,-2.7578279449,37.085490792
3.25580734627,-2.7578279449,38.1153897819
3.45782754829,-2.7578279449,39.1452887718
3.65984775031,-2.7578279449,40.1751877617
3.86186795233,-2.7578279449,41.2050867516
4.06388815435,-2.7578279449,42.2349857415
4.26590835637,-2.7578279449,43.2648847314
4.46792855839,-2.7578279449,44.2947837213
4.66994876041,-2.7578279449,45.3246827112
-15.3300512396,-2.55580774288,28.144241567
-15.1280310376,-2.55580774288,27.4907062135
-14.9260108355,-2.55580774288,26.8371708599
-14.7239906335,-2.55580774288,26.1836355064
-14.5219704315,-2.55580774288,25.5301001529
-14.3199502295,-2.55580774288,24.8765647993
-14.1179300275,-2.55580774288,24.2230294458
-13.9159098254,-2.55580774288,23.5694940923
-13.7138896234,-2.55580774288,22.9159587387
-13.5118694214,-2.55580774288,22.2624233852
-13.3098492194,-2.55580774288,21.6088880316
-13.1078290174,-2.55580774288,20.9553526781
-12.9058088153,-2.55580774288,20.3018173246
-12.7037886133,-2.55580774288,19.648281971
-12.5017684113,-2.55580774288,18.9947466175
-12.2997482093,-2.55580774288,18.341211264
-12.0977280073,-2.55580774288,17.6876759104
-11.8957078052,-2.55580774288,17.0341405569
-11.6936876032,-2.55580774288,16.3806052034
-11.4916674012,-2.55580774288,15.7270698498
-11.2896471992,-2.55580774288,15.0735344963
-11.0876269972,-2.55580774288,14.4199991428
-10.8856067951,-2.55580774288,13.7664637893
-10.6835865931,-2.55580774288,13.1129284358
-10.4815663911,-2.55580774288,12.4593930824
-10.2795461891,-2.55580774288,11.8058577295
-10.0775259871,-2.55580774288,11.1523223778
-9.87550578504,-2.55580774288,10.49878703
-9.67348558302,-2.55580774288,9.84525169434
-9.471465381,-2.55580774288,9.19171639705
-9.26944517898,-2.55580774288,8.53818122096
-9.06742497696,-2.55580774288,7.8846464299
-8.86540477494,-2.55580774288,7.23111286967
-8.66338457292,-2.55580774288,6.57758327261
-8.4613643709,-2.55580774288,5.92406654226
-8.25934416888,-2.55580774288,5.27059195263
-8.05732396686,-2.55580774288,4.61725646759
-7.85530376484,-2.55580774288,3.96438143092
-7.65328356282,-2.55580774288,3.31301199972
-7.4512633608,-2.55580774288,2.66635425184
-7.24924315878,-2.55580774288,2.03322177094
-7.04722295676,-2.55580774288,1.43399332328
-6.84520275474,-2.55580774288,0.904581487504
-6.64318255272,-2.55580774288,0.4902031394
-6.4411623507,-2.55580774288,0.220556833161
-6.23914214868,-2.55580774288,0.0817562455846
-6.03712194666,-2.55580774288,0.0259463554177
-5.83510174464,-2.55580774288,0.00756469986164
-5.63308154262,-2.55580774288,0.00214862434584
-5.4310613406,-2.55580774288,0.000657962910729
-5.22904113858,-2.55580774288,0.000490683661759
-5.02702093656,-2.55580774288,0.00189115543159
-4.82500073454,-2.55580774288,0.0103901427531
